__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2023-01-15 20:45:53 +0000 UTC,non mandatory,5.0,BIOS1347,One of the true gems when I look back. His ideas still resonate and helped shape my own career in biomedical research. ,False,2022-10-31 08:44:51 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM2NzU0OTMz,True,False,36754933.0,Amazing lectures --Hilarious--Accessible outside class,,3,[],0.0,0.0,1.0,Piers Nash,Biology,University of Chicago,1713317,10
Rating,2019-03-27 22:04:43 +0000 UTC,mandatory,5.0,BIOS25108,"It's been years since my college days where fun goes to die. I can honestly say that I only remember a handful of professors, and fewer still for being good. Professor Nash was one of the good ones. Perhaps one of the most intelligent and interesting lecturers I have ever met.",False,2019-03-27 22:00:38 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTMxNDg5ODQ3,True,False,31489847.0,Gives good feedback--Accessible outside class--Inspirational,,5,[],0.0,0.0,1.0,Piers Nash,Biology,University of Chicago,1713317,10
Rating,2016-11-09 12:34:33 +0000 UTC,,5.0,BIO1347,"I decided to major in Biology and get a PhD because of Professor Nash. He opened my eyes to the wonder, complexity and beauty of biology in ways that almost no one else did. I recall my head spinning with excitement after his lectures and realizing how amazing cells are and how little we understand. I'd rank him #1 (or at least top 5) for me, ever.",False,2016-11-09 12:32:38 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTI3MTU1ODk3,True,False,27155897.0,Respected--Inspirational--Amazing lectures,,5,"[{'computerId': 'zviebhqt0jab1rkz23r3uv3kq', 'id': 'VGh1bWItNDA2NjgwNjM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Piers Nash,Biology,University of Chicago,1713317,10
Rating,2015-07-20 15:44:41 +0000 UTC,non mandatory,5.0,BIOS1347,Dude didn't give many lectures (like a set of guest lectures) but they were among the most inspiring about the complexity of biology I ever experienced. TED-esque awesome even remembering from a few years back now. ,False,2015-07-20 15:44:06 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MDUyNzUw,True,False,25052750.0,,,3,"[{'computerId': 'FAA1FE4AC29688ED1B408D97471CB4D2', 'id': 'VGh1bWItMjI0ODc1OA==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': '8122D0029FA2C8195D094F933CBCC938', 'id': 'VGh1bWItMzYwNzQ0Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '685C58FB19C59AB5B5B4BA9A6F320C8C', 'id': 'VGh1bWItMzk4MjAzNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'zviebhqt0jab1rkz23r3uv3kq', 'id': 'VGh1bWItNDA2NjgwNzc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Piers Nash,Biology,University of Chicago,1713317,10
Rating,2013-03-27 14:52:49 +0000 UTC,,5.0,BIOS21346,This was a very small course and I felt I learned a lot. But the material was an odd mix and the different professors had very different styles and it felt uneven. Nash was very engaged and had good analogies to tie things together.The other profs were so-so. Mostly I felt the course was an afterthought for most of them. Zhao barely made sense.,False,2013-03-27 14:47:07 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNDU0NjUx,False,False,21454651.0,,,1,"[{'computerId': 'B6F2E8E64D6049D5765D39A092A64F15', 'id': 'VGh1bWItNDQxNzI1', 'thumbsDown': 0, 'thumbsUp': 4}]",0.0,4.0,,Piers Nash,Biology,University of Chicago,1713317,10
Rating,2013-03-27 14:48:29 +0000 UTC,,5.0,BIOS25108,"This was a good course - particularly professor Nash's material.  He made me think and I learned a lot.  His lectures were well done but the best part were the long conversations at the end of class.  He clearly loves teaching and was always willing to hang around, sometimes for an hour, answering questions well beyond the course material.  Great.",False,2013-03-27 14:37:35 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNDU0NjA3,False,False,21454607.0,,,3,"[{'computerId': 'FAA1FE4AC29688ED1B408D97471CB4D2', 'id': 'VGh1bWItNDQxNzI2', 'thumbsDown': 0, 'thumbsUp': 5}]",0.0,5.0,,Piers Nash,Biology,University of Chicago,1713317,10
Rating,2012-09-27 15:58:03 +0000 UTC,,4.0,BIOS5108,"Very helpful and good teacher but only taught the first third.  The rest of the course was terrible.  Disorganized, boring and annoying.  Why don't they just get Nash to teach the whole thing?  That would be a much better.",False,2012-09-27 15:32:18 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNjY1ODkz,False,False,20665893.0,,,1,"[{'computerId': '65A538466052C6B74CADFBB02796047D', 'id': 'VGh1bWItNDQxNzI5', 'thumbsDown': 0, 'thumbsUp': 3}]",0.0,3.0,,Piers Nash,Biology,University of Chicago,1713317,10
Rating,2012-09-17 17:39:16 +0000 UTC,,5.0,BIOS5108,"I took this course a couple years ago.  I liked it at the time well enough.  Now a few years out most of the other professors have faded from my mind.  Professor Nash is an exception.  His keenness, versatility and ability to challenge us on any idea still stick with me.  If every professor were this good I'd have gotten so much more out of my BS.",False,2012-09-17 17:11:34 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNjQ3ODcy,False,False,20647872.0,,,2,"[{'computerId': 'B6F2E8E64D6049D5765D39A092A64F15', 'id': 'VGh1bWItNDQxNzMw', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': '685C58FB19C59AB5B5B4BA9A6F320C8C', 'id': 'VGh1bWItMzk4MjAzMw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'zviebhqt0jab1rkz23r3uv3kq', 'id': 'VGh1bWItNDA2NjgwODE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Piers Nash,Biology,University of Chicago,1713317,10
Rating,2012-05-09 14:29:53 +0000 UTC,,5.0,BIOS1347,Fantastic!  He made me think more in one week than all my other med school and grad school professors. Seriously brilliant mind-blowing stuff. Too bad he only taught a small part of the course. He was so much better than the others. I'm really sorry he isn't teaching more. This is what a professor should be.,False,2012-05-05 12:08:00 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwMjAzNDA3,False,False,20203407.0,,,1,"[{'computerId': 'FAA1FE4AC29688ED1B408D97471CB4D2', 'id': 'VGh1bWItNDQxNzMy', 'thumbsDown': 0, 'thumbsUp': 5}, {'computerId': '685C58FB19C59AB5B5B4BA9A6F320C8C', 'id': 'VGh1bWItMzk4MjAyOQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'zviebhqt0jab1rkz23r3uv3kq', 'id': 'VGh1bWItNDA2NjgwODM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,7.0,,Piers Nash,Biology,University of Chicago,1713317,10
Rating,2012-04-24 14:44:13 +0000 UTC,,5.0,BIOS5108,"Really engaged and always seemed to care.  Great lectures with a voice you could listen to for hours.  Asked questions that really made me think about the big picture in cancer.  Easily the best prof in this course.  I heard he might not be teaching this any more, so I'm glad I took it while he was still involved.",False,2012-04-23 12:40:35 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwMTAwNDM0,False,False,20100434.0,,,3,"[{'computerId': 'FAA1FE4AC29688ED1B408D97471CB4D2', 'id': 'VGh1bWItNDQxNzMz', 'thumbsDown': 0, 'thumbsUp': 4}, {'computerId': '685C58FB19C59AB5B5B4BA9A6F320C8C', 'id': 'VGh1bWItMzk4MjAzMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Piers Nash,Biology,University of Chicago,1713317,10
Rating,2016-01-13 21:38:09 +0000 UTC,mandatory,4.0,ENGL2350,I loved it.,False,2016-01-12 18:33:10 +0000 UTC,4.0,UNFLAGGED,D,5.0,UmF0aW5nLTI1OTI4ODcw,True,False,25928870.0,,,5,[],0.0,0.0,,Jason Bartulis,English,University of Chicago,1726679,5
Rating,2014-03-19 12:45:12 +0000 UTC,Y,4.0,FYWSII,Jason is hard but fair. He's also pretty funny--and not at all bad to look at.,False,2014-03-19 12:41:16 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTIyOTI0ODIw,False,False,22924820.0,,,3,[],0.0,0.0,,Jason Bartulis,English,University of Chicago,1726679,5
Rating,2014-01-30 16:03:12 +0000 UTC,Y,1.0,1,worst,False,2014-01-30 16:02:39 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIyODA2OTg1,False,False,22806985.0,,,1,[],0.0,0.0,,Jason Bartulis,English,University of Chicago,1726679,5
Rating,2014-01-30 16:00:12 +0000 UTC,,1.0,FYSII,worst teacher ever,False,2014-01-30 15:59:45 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIyODA2OTc4,False,False,22806978.0,,,1,[],0.0,0.0,,Jason Bartulis,English,University of Chicago,1726679,5
Rating,2012-05-29 13:55:22 +0000 UTC,,4.0,ENGL2350,"This guy is great. He seems to know as much about American literature as he does about political theory, theology, and philosophy. My only complaint is that that made discussion confusing sometimes. But the discussions were always very lively.  Also, he's very funny, and very irreverent. I've never encountered an English professor like him.",False,2012-05-24 01:05:12 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTIwMzM4OTcz,False,False,20338973.0,,,5,[],0.0,0.0,,Jason Bartulis,English,University of Chicago,1726679,5
Rating,2018-05-09 10:46:39 +0000 UTC,mandatory,4.0,ENVECONC101,"Incredibly engaging lecturer and pretty fun (lots of dad jokes). His lecture notes are extremely well structured. The problem sets are pretty challenging but I went to his OH and it reaaaallyy helped. I couldn't score very well in this class but he is such a great professor and seems like a cool person, I'd take another class with him.",False,2018-05-08 16:58:52 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTMwMDI3NTU3,True,False,30027557.0,,,0,[],0.0,0.0,1,James Sallee,Economics,University of Chicago,1731754,2
Rating,2017-05-19 10:52:34 +0000 UTC,non mandatory,1.0,ECONC125,so hard,False,2017-05-09 01:36:44 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI4MjU1NDYx,True,False,28255461.0,Tough Grader--LOTS OF HOMEWORK--LECTURE HEAVY,,0,"[{'computerId': 'AB6CDAC737829AC9846E568CA3D5E4F3', 'id': 'VGh1bWItOTAyODM1NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'DFC00D6BC19B22B3BAF4B094174C1019', 'id': 'VGh1bWItOTU5ODczNg==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'DFC00D6BC19B22B3BAF4B094174C1019', 'id': 'VGh1bWItOTU5ODczNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'DFC00D6BC19B22B3BAF4B094174C1019', 'id': 'VGh1bWItOTU5OTM3MA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'DFC00D6BC19B22B3BAF4B094174C1019', 'id': 'VGh1bWItOTU5OTM3MQ==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '112qoy5ynhehx1keal1aczshsn', 'id': 'VGh1bWItMzg1MTY2MDY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '19oj5jbzb9gfbco8voe5vxr1g', 'id': 'VGh1bWItMzk2MzQzNDQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,2.0,0,James Sallee,Economics,University of Chicago,1731754,2
Rating,2012-08-01 16:45:08 +0000 UTC,,3.0,ENST213,"Extremely intelligent, kind of boring, very helpful",False,2012-08-01 15:41:35 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTIwNTM1OTA5,False,False,20535909.0,,,4,[],0.0,0.0,,Mark Lycett,Anthropology,University of Chicago,1738260,1
Rating,2019-02-27 07:01:24 +0000 UTC,non mandatory,4.0,CHEM111,"The material itself is very difficult but Tian is very understanding, does not throw any curveballs, and cares about how his students are learning. He goes by the textbook and makes an effort to be organized.",False,2019-02-27 06:59:36 +0000 UTC,3.0,UNFLAGGED,B+,4.0,UmF0aW5nLTMxMzg2NzI5,True,False,31386729.0,Accessible outside class,,5,"[{'computerId': '4B5C21E52A919D29971F5FBE2DA26C93', 'id': 'VGh1bWItNDY0NTA0Nzc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'CF4C882D7E2F8413595BC4E51F13FCE2', 'id': 'VGh1bWItNDY3MTQ1NTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc3OTE3ODI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc5MTk1MDY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,1.0,Bozhi Tian,Chemistry,University of Chicago,1741307,2
Rating,2016-01-24 08:09:28 +0000 UTC,mandatory,4.0,CHEM112,"Super nice!! Go to office hours, he is so helpful and pleasant. The material is hard but he helps you understand it if you put in effort.",False,2016-01-17 18:03:43 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI1OTU0NDA4,True,False,25954408.0,,,3,"[{'computerId': '6DC71A9402C38B3E047A2364959FAE06', 'id': 'VGh1bWItMjUwMzkzOQ==', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': '544B19CE204809DD61DBCDC4B7F36F85', 'id': 'VGh1bWItOTY1MzIzMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1ch3lsavq754z4vgvh3wiiv3y', 'id': 'VGh1bWItMzkzOTE3NzQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1vfdl4e44uicz1ouhxl9ldtkh4', 'id': 'VGh1bWItNDA1MDc2ODU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '15wawqh5cldf9yghdrsk7067p', 'id': 'VGh1bWItNDEwNzY5MzM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1ol4nzuuvl6g014kh1mfz6o5uj', 'id': 'VGh1bWItNDExMDAyMjc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '16sqz0flxl4gv1xcefbu7a69rb', 'id': 'VGh1bWItNDI1NjUxOTM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1a9rvuvc6xxh61ffmlrux8y2hn', 'id': 'VGh1bWItNDI2ODkyNTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7k0zzog7589q55gea6k8reno', 'id': 'VGh1bWItNDI3MDU2MTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc3OTE3ODU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc5MTk1MDc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,13.0,,Bozhi Tian,Chemistry,University of Chicago,1741307,2
Rating,2012-09-27 15:58:43 +0000 UTC,,4.0,XP83,Great sense of humor.  Makes even accounting interesting.  Really cares about students understanding the material and put in immense amounts of time to bring everyone up to the bar.  I might even take a serious accounting course with him despite having never had any interest before this intro class.  Really a spectacular prof.,False,2012-09-27 15:52:01 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNjY1OTY0,False,False,20665964.0,,,2,[],0.0,0.0,,Haresh Sapra,Business,University of Chicago,1750345,1
Rating,2012-12-24 12:39:36 +0000 UTC,,1.0,BUS3700,Worst professor I've ever had.  Slides are old and out of date.,False,2012-12-11 19:33:12 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTIxMDI2OTc3,False,False,21026977.0,,,3,[],0.0,0.0,,Abel Jeuland,Marketing,University of Chicago,1756105,1
Rating,2013-01-29 14:31:29 +0000 UTC,,5.0,PHIL2200,"Funny and energetic. She would use PPT but most of the time we just critically discussed the material. I come from science background and this is the first philosophy class I took, and now I wish I had taken more courses earlier on.",False,2013-01-29 14:29:51 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIxMzA1MjMx,False,False,21305231.0,,,1,"[{'computerId': '545A41DB9581C47C02D3433860AC5309', 'id': 'VGh1bWItMTAwNTgzOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Corinne Bloch,Philosophy,University of Chicago,1760843,2
Rating,2012-11-03 14:18:34 +0000 UTC,,5.0,PHIL2200,"Corinne is enthusiastic and well-organized. She was able to generate very lively discussion, and is generally a very pleasant person. The reading load requires planning ahead. I liked the fact that she initiated a mid-term evaluation to see in what ways she could improve the course. None of my other professors have done that.",False,2012-11-03 14:18:18 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNzcyMzg4,False,False,20772388.0,,,1,[],0.0,0.0,,Corinne Bloch,Philosophy,University of Chicago,1760843,2
Rating,2012-12-31 01:24:30 +0000 UTC,,5.0,GRMN2010,Tough class but great professor,False,2012-12-28 10:09:41 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIxMTc4MzAz,False,False,21178303.0,,,4,[],0.0,0.0,,Sandra Kohler,Languages,University of Chicago,1787753,1
Rating,2016-07-28 19:47:50 +0000 UTC,non mandatory,1.0,STAT34500,Course is rather outdated; lectures are dull ; grading is rather subjective; pretentious to say the least.  He is harsh on students just for the sake of being harsh.,False,2016-07-28 19:46:41 +0000 UTC,5.0,UNFLAGGED,B+,1.0,UmF0aW5nLTI2ODQyOTE2,True,False,26842916.0,,,0,[],0.0,0.0,0.0,Michael Stein,Mathematics,University of Chicago,1798149,3
Rating,2013-11-05 12:16:18 +0000 UTC,,1.0,STAT345,It's really the worst professor ever... He just seems to be so mean to almost every student,False,2013-11-05 11:13:48 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIyMjU3OTA3,False,False,22257907.0,,,1,"[{'computerId': '0AAD2D5F7EB66102DFD299BF445D48F2', 'id': 'VGh1bWItMTAxMjgxOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Michael Stein,Mathematics,University of Chicago,1798149,3
Rating,2013-02-17 17:47:14 +0000 UTC,,1.0,STAT345,Literally the worst professor I have ever met my whole life. The workload is crazy and yet completely subjective to the professor. The worst part is that the course is beyond useless. Everyone who have taken this course hate it.,False,2013-02-17 17:46:23 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIxMzQ3Nzc3,False,False,21347777.0,,,1,"[{'computerId': '0AAD2D5F7EB66102DFD299BF445D48F2', 'id': 'VGh1bWItMTAxMjgxNw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Michael Stein,Mathematics,University of Chicago,1798149,3
Rating,2015-04-08 20:55:52 +0000 UTC,,1.0,STAT34300,Spectacular view that the whole class were sleeping when he was babbling nonsense.,False,2015-04-08 17:37:46 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI0NTYzNzY4,True,False,24563768.0,,,1,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc3MTU5Nzg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Mihai Anitescu,Mathematics,University of Chicago,1798152,2
Rating,2014-04-05 17:26:17 +0000 UTC,Y,3.0,MATH,"Decent, not spectacular.",False,2014-04-05 17:24:27 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTIyOTk0MTAx,False,False,22994101.0,,,2,[],0.0,0.0,,Mihai Anitescu,Mathematics,University of Chicago,1798152,2
Rating,2017-08-23 22:20:21 +0000 UTC,non mandatory,3.0,CS109,"Most people stopped showing up after the first week. iClickers nearly every lecture. As long as you pass most of the projects you should be fine. Tests are not too difficult, some questions can get confusing. Bell can sometimes go off on tangents or focus too much on unimportant stuff. I've heard he only focuses on one student at a time in his hrs.",False,2017-08-23 21:54:10 +0000 UTC,2.0,UNFLAGGED,B,3.0,UmF0aW5nLTI4NjM2NTYw,True,False,28636560.0,Clear grading criteria,,5,[],0.0,0.0,0,John Bell,Computer Science,University of Chicago,1801567,1
Rating,2013-03-23 01:40:58 +0000 UTC,,5.0,SSA301,"She made my 1st yr experience tolerable (it was miserable otherwise). Lifesaver! Very committed to every students' growth and development. I probably would have dropped out of the program had I not had her! She provided much needed mentorship to me. She is a new professor so I only imagine her getting better with practice! Love you, Beth-Anne!",False,2013-03-23 01:32:57 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNDM5NDA2,False,False,21439406.0,,,4,"[{'computerId': 'EBA819F6E385FCC58C10D3200212ED20', 'id': 'VGh1bWItNTE5MTU5NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Beth-Anne Jacob,Social Work,University of Chicago,1803634,1
Rating,2013-04-25 13:24:25 +0000 UTC,,1.0,GEOG28600,"Although GIS is a pretty useful skill to gain, Prof. Schuble is a very mediocre lecturer. He doesn't come prepare to class, often leaves class early, and misses around 25% of the classes without rescheduling a catch-up session. Because he misses so many classes, he is always in a rush during lecture and the class is very mediocre, to say the least",False,2013-04-24 17:16:23 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTIxNTk3MTI2,False,False,21597126.0,,,2,"[{'computerId': '1CA02E0438AD07F6C736479A7F71DB1D', 'id': 'VGh1bWItNDk3NzUwOA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Todd Schuble,Geography,University of Chicago,1811970,1
Rating,2016-08-17 10:53:42 +0000 UTC,mandatory,5.0,SPAN223,"Participated in a study abroad experience with Dr. Issa. He is one of the best professors I have taken at UT, and is extremely understanding when it comes to answering questions. He provided study guides that were very similar to the exam.",False,2016-08-17 10:53:11 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI2OTAyOTE3,True,False,26902917.0,Respected--Participation matters--Caring,,5,"[{'computerId': 'j517gflhd0gx1qx28c6hq191', 'id': 'VGh1bWItNDI1MDc3Mjc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Bernie Issa,Languages,University of Chicago,1828289,2
Rating,2013-12-17 17:56:26 +0000 UTC,Y,5.0,SPAN101,Awesome professor! Take him!,False,2013-12-10 19:39:25 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTIyNDk3MTYx,False,False,22497161.0,,,5,[],0.0,0.0,,Bernie Issa,Languages,University of Chicago,1828289,2
Rating,2013-10-10 17:44:52 +0000 UTC,Y,1.0,HIST247,Very unorganized and unprofessional,False,2013-10-10 17:36:21 +0000 UTC,3.0,UNFLAGGED,Not_Sure_Yet,1.0,UmF0aW5nLTIyMTcwNzk4,False,False,22170798.0,,,5,[],0.0,0.0,,Micaela Smith,History,University of Chicago,1841240,1
Rating,2013-12-17 13:37:57 +0000 UTC,N,5.0,ARTH101,"I dreaded sitting an arts course, but Professor Wood made it invaluable. She taught us how looking is a skill, and how to use that skill in many areas of life. We also read from real articles and not a class pack, so it lead to more profound discussions. And yeh, doesn't hurt that she is nice to look at.",False,2013-12-10 15:40:48 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIyNDkzMjA5,False,False,22493209.0,,,1,[],0.0,0.0,,Kelli Wood,Art History,University of Chicago,1854144,2
Rating,2013-12-11 16:12:39 +0000 UTC,Y,5.0,ARTH10101,Kelli was an excellent teacher. Even though I don't have real interest in art and had to take the class to fulfill the core I still had fun and feel as though I learned a ton. She makes the material and readings relevant to things outside class so it can be useful. Distractingly hot though.,False,2013-12-07 08:04:48 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIyNDYwODcx,False,False,22460871.0,,,1,"[{'computerId': '1419E702502771220B8F6456B8F40455', 'id': 'VGh1bWItMjM3MjgzOA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '760393F61A879975614AB0CB53CEFEBB', 'id': 'VGh1bWItNzg1NTc3Mw==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Kelli Wood,Art History,University of Chicago,1854144,2
Rating,2013-12-04 11:38:04 +0000 UTC,,5.0,PPHA39820,This professor bring a wealth of experience and knowledge to this subject. Each of his lectures were extremely interesting and was littered with real life examples. Though it was a graduate level class some of the material did seem simplistic and I would have preferred much more discussion on some of the pertinent topics.,False,2013-12-03 18:52:41 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIyNDI0NTk1,False,False,22424595.0,,,3,"[{'computerId': 'EF45EF63BA1DA746C993D7BCF358BF3F', 'id': 'VGh1bWItODQ1NTAx', 'thumbsDown': 0, 'thumbsUp': 4}]",0.0,4.0,,Azeem Ibrahim,International Studies,University of Chicago,1857589,2
Rating,2013-12-01 19:39:58 +0000 UTC,Y,4.0,PPHA39820,Excellent professor with considerable experience in policy making and strong academic background. One of the best classes this year.,False,2013-12-01 19:31:46 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTIyNDA4ODg5,False,False,22408889.0,,,2,"[{'computerId': 'EF45EF63BA1DA746C993D7BCF358BF3F', 'id': 'VGh1bWItOTU3OTMz', 'thumbsDown': 0, 'thumbsUp': 2}]",0.0,2.0,,Azeem Ibrahim,International Studies,University of Chicago,1857589,2
Rating,2013-12-03 01:25:43 +0000 UTC,Y,5.0,GEO238,awesome,False,2013-12-02 21:30:39 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTIyNDE2NDgx,False,False,22416481.0,,,2,"[{'computerId': '26B0E361613E5D43AEFE759496C76AE8', 'id': 'VGh1bWItMTM3NzU5Ng==', 'thumbsDown': 2, 'thumbsUp': 0}, {'computerId': '9678B1E45DE8DA13F7759FD028CB54DD', 'id': 'VGh1bWItODYyNjU4Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F1FA5F45DF41CC023329FF252789D05A', 'id': 'VGh1bWItNDY5NTI0NDQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,0.0,,Amie Wilkinson,Mathematics,University of Chicago,1858012,1
Rating,2023-07-24 22:17:54 +0000 UTC,mandatory,5.0,PHIL111,"I took Professor Hasan's class at Amherst College. He values discussion. Participating every class is important and he tries to get the whole class involved. He asks for short essays but clarity (in every sentence) is emphasized. He is somewhat of a harsh grader, but fair. The lectures/content of the class were thought provoking. ",False,2023-07-03 13:48:47 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM4MDgzNTU1,True,False,38083555.0,Participation matters--Amazing lectures ,,-1,[],0.0,0.0,1.0,Rafeeq Hasan,Humanities,University of Chicago,1860800,4
Rating,2023-03-07 20:19:08 +0000 UTC,mandatory,4.0,PHIL111,"Overall very great class, always clearly prepared for lectures and really engaged with each student's thoughts. Office hours were very helpful for questions. Difficult to earn high grade on papers, focuses on clarity over anything else. ",False,2022-12-08 06:22:58 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTM3MDI0OTc2,True,False,37024976.0,Get ready to read--Participation matters,,-1,[],0.0,0.0,1.0,Rafeeq Hasan,Humanities,University of Chicago,1860800,4
