__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2019-11-03 01:31:45 +0000 UTC,Y,5.0,CHEM101,"Hes is a tough Professor, but is highly respected in his field. He truly wants the best for his students and will help you in any way possible (so dont be afraid to talk to him). His tests a very unique and require lots of studying, but I promise its worth it. TAKE ADVANTAGE OF OFFICE HOURS (they are so helpful)! Overall fantastic Professor.",False,2019-10-28 18:22:22 +0000 UTC,5.0,REVIEWED,,5.0,UmF0aW5nLTMyMzI2NzAy,True,False,32326702.0,Skip class? You won't pass.--Test heavy--Respected,,5.0,"[{'computerId': '', 'id': 'VGh1bWItNDg2NjA2MDg=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,1.0,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2019-09-24 16:25:14 +0000 UTC,,1.0,CHEM1101,Choose someone else,False,2019-09-24 16:22:02 +0000 UTC,3.0,UNFLAGGED,A-,1.0,UmF0aW5nLTMyMjQzNzAy,True,False,32243702.0,,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1NzE3MzE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2019-09-17 21:23:03 +0000 UTC,mandatory,1.0,CHEM1109,It's general chemistry. You should take anyone else. He takes pride in his classes undeserved reputation for toughness and tries to convince students that his class will prepare people for Organic Chemistry better than others. It won't. That's just Stockholm syndrome.,False,2019-09-17 21:21:56 +0000 UTC,3.0,UNFLAGGED,A-,1.0,UmF0aW5nLTMyMjMzMjAy,True,False,32233202.0,,,0.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzQ1NDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMTM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1NzE3MzI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,0.0,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2015-12-28 23:46:47 +0000 UTC,mandatory,5.0,CH109,"He cares so much for his students, it is not an easy class by any means but so worth it. He has such a sarcastic/blunt sense of humor that makes going to class tolerable. Going to his office hours is a life saver and he is someone you really want to get to know.",False,2015-12-17 11:39:30 +0000 UTC,4.0,UNFLAGGED,A-,4.0,UmF0aW5nLTI1NzQxNzIx,True,False,25741721.0,,,5.0,"[{'computerId': '54CAC267B05DF3FC3781614A94EA7B5F', 'id': 'VGh1bWItMzE5NzQ3MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '01C09491EB4509C75468E2EB824E50FC', 'id': 'VGh1bWItODc2OTU3MQ==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'sj8zfrz9udoi15fp91itacqkg', 'id': 'VGh1bWItNDA1NDI3ODc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ixfx9kff92lx1aln1sunnab9a', 'id': 'VGh1bWItNDI0NzAyMDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '064CF84047BF3965559824C10AC03DFB', 'id': 'VGh1bWItNDU3NTE2NTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F9473B4F24692EA238224787B00E1B0C', 'id': 'VGh1bWItNDU4NDQ0NTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'DBC3AFA48E13C689C33E6A63A9DE15F0', 'id': 'VGh1bWItNDYyODU4Nzk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4ED24F13A480DEE10FB4A1E61F1C3636', 'id': 'VGh1bWItNDc1MDEzMTg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyOTAwMjY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyOTAxNDQ=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTAyMDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5MzQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMTQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",7.0,4.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2015-12-05 01:12:19 +0000 UTC,mandatory,3.0,CHEM110905,Professor Wolfman dedicates so much time and effort to his students. He is really here to teach and will do what he can to help you connect with the material. The course is not easy and requires lots of work and attention but Professor Wolfman is always looking to work with students to help them understand the course. ,False,2015-11-30 18:31:18 +0000 UTC,4.0,UNFLAGGED,B-,5.0,UmF0aW5nLTI1NTA2NTM5,True,False,25506539.0,,,4.0,"[{'computerId': 'ixfx9kff92lx1aln1sunnab9a', 'id': 'VGh1bWItNDI0NzAyMTE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '037C8706485A152686E7F7CD6C4C8927', 'id': 'VGh1bWItNDcwMDIyMzg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc2NTEwNTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyODk2NDk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyOTAwMjc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyOTAxNDU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTAyMDc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5MzU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMTU=', 'thumbsDown': 1, 'thumbsUp': 0}]",8.0,1.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2015-05-15 09:55:32 +0000 UTC,,4.0,CHEM1110,"By far the most difficult class I've ever taken, but I would take it again 100 times if I could. I got a C- first semester, and an A- second. What made all the difference was going to Wolfman's office hours and getting to know him. He learned 105 names for a lecture class and I'm so glad mine was one of them. ",False,2015-05-08 12:39:55 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI0Nzc3MTE1,True,False,24777115.0,,,3.0,"[{'computerId': '54CAC267B05DF3FC3781614A94EA7B5F', 'id': 'VGh1bWItMzE5NzQ3Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyODk2NDg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyOTAwMjg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyOTAxNDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTAyMDg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5MzY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMTY=', 'thumbsDown': 1, 'thumbsUp': 0}]",6.0,1.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2014-11-27 22:01:53 +0000 UTC,non mandatory,5.0,CHEMISTRY,"He is extremely helpful. His humor makes it easier to pay attention. He really, truly cares for his students.",False,2014-11-24 14:14:57 +0000 UTC,3.0,UNFLAGGED,B,5.0,UmF0aW5nLTIzODg0NDk2,True,False,23884496.0,,,4.0,"[{'computerId': 'E845464DB31C42DEF5F9D1067FF9D596', 'id': 'VGh1bWItNDQzNjEwMA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '037C8706485A152686E7F7CD6C4C8927', 'id': 'VGh1bWItNDcwMDIyNDY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyOTAwMjk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTAyMDk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5Mzc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNzc1MTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMTc=', 'thumbsDown': 1, 'thumbsUp': 0}]",6.0,1.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2013-05-18 09:24:12 +0000 UTC,,4.0,CH11001,"This class actually makes you think. You have to be able to apply chemistry principles, rather than just learn how to solve different problems. If you're willing to put the effort in, this class is worth it.",False,2013-05-08 23:31:57 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNzEzODQ2,False,False,21713846.0,,,3.0,"[{'computerId': 'FE9E40DA9189AC90F88FF3FD96FDB200', 'id': 'VGh1bWItMTg2Mzk0', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E845464DB31C42DEF5F9D1067FF9D596', 'id': 'VGh1bWItNDQzNjA5Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2c446gcxhhl11bdz5a9tdl8vi', 'id': 'VGh1bWItNDI3NzEzNjI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyODk2NTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyOTAwMzA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTAyMTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5Mzg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMTg=', 'thumbsDown': 1, 'thumbsUp': 0}]",8.0,0.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2012-11-14 19:25:40 +0000 UTC,,4.0,CHEM1ST,An amazing teacher but extremely difficult. I had had no background in chemistry and was failing the class so I had to withdraw. Does not give enough time on tests and the weekly quizzes can be very difficult. I learned a lot in his class. I am sorry to be leaving.,False,2012-11-14 16:41:38 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTIwODM1MzQy,False,False,20835342.0,,,4.0,"[{'computerId': 'E845464DB31C42DEF5F9D1067FF9D596', 'id': 'VGh1bWItNDQzNjA5NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C53C0480733DC3B392E15DE1E2B5DFD2', 'id': 'VGh1bWItNzA5MjcwMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5Mzk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMTk=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,2.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2011-07-07 07:15:46 +0000 UTC,,4.0,CHEM1020,"NO NO NO NO NO NO. He is a great man and i do truly believe that he wants his students to learn, but the class is extremely difficult. save ur gpa and get into ANY other chem. only take this class if u r serious about getting into chemistry. if u just want to get into med school, STEER CLEAR",False,2011-07-07 06:16:05 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE4Nzk2NzQ4,False,False,18796748.0,,,3.0,"[{'computerId': '7CF61DC90C871E70831307D6B02411E7', 'id': 'VGh1bWItMTQ2Mzk0Nw==', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': '4FA3CBDDC007A7A96BD8DAD03BFC317E', 'id': 'VGh1bWItODk3NjU3Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'kn1t0qn2c18khj71c9ppdq6u', 'id': 'VGh1bWItNDAwNjIzMzg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '6jcp1zgwshes1lojv90h1a13r', 'id': 'VGh1bWItNDE0MzIzOTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'phobtr5q66mauzsi7170pde8', 'id': 'VGh1bWItNDE0MzkxMzc=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '11km92xkk90g6kp6js5711flj', 'id': 'VGh1bWItNDIwMTk3MzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ixfx9kff92lx1aln1sunnab9a', 'id': 'VGh1bWItNDI0NzAyMDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5NDA=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,5.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2011-04-20 15:52:27 +0000 UTC,,5.0,CH110,Dr. Wolfman is the best professor I've ever had. He makes an effort to get to know all of his students (which is saying something for a class of up to 200!). I learned a TON in his class and was very well prepared for Organic Chem the next year.,False,2011-04-20 15:36:46 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NDQxNDQw,False,False,18441440.0,,,3.0,"[{'computerId': '1v1lylpa0t6rzyw084c2x2p09', 'id': 'VGh1bWItNDEyMzg2MDY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5NDI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMjA=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,1.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2010-06-06 13:09:26 +0000 UTC,,5.0,CHEM101,"If you attend class and keep up with the online homework you will understand everything. If you attend office hours, Professor Wolfman makes an effort to get to know you, and office hours are the way to get a good grade in his class. He is such a nice teacher!",False,2010-01-16 02:39:45 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE2NzMzOTE2,False,False,16733916.0,,,3.0,"[{'computerId': 'hkz6bzml1gtq3z22en675ka6', 'id': 'VGh1bWItNDE0ODY4MTE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5NDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMjE=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,0.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2008-12-17 01:27:21 +0000 UTC,,4.0,CH109,"It's a very hard class, but not because he makes it hard.  The content is simply difficult.  He plays music before class, does a pretty decent job of keeping over 150 students focused, and I have honestly never had a professor who genuinely cared and truly wants everyone to succeed.  He curves well too and he counts your lowest exam grade for half.",False,2008-12-15 21:35:46 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE1MjAyODU0,False,False,15202854.0,,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5NDQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMjI=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2008-11-30 11:01:11 +0000 UTC,,4.0,CHEM101,He is one of the greatest prof. ever. Funny and keeps class interesting.,False,2008-11-22 19:40:41 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE1MDQ3NzU2,False,False,15047756.0,,,3.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5NDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMjM=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2008-10-31 10:51:44 +0000 UTC,,5.0,GENCHEM,Wolfman was a great professor but you definitely had to go to class and do lots of problems.,False,2008-10-30 17:03:24 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0OTIwNDAx,False,False,14920401.0,,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5NDc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMjU=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2008-06-09 05:51:07 +0000 UTC,,2.0,GENCHEM,"For the love of God, don't take him.",False,2008-05-09 21:13:27 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTE0NDQwNTE5,False,False,14440519.0,,,5.0,"[{'computerId': '04D69A8451017F0B05D46E93395E53B5', 'id': 'VGh1bWItMzMzNTg3Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E845464DB31C42DEF5F9D1067FF9D596', 'id': 'VGh1bWItNDQzNjA3Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '91A64F263052AFD831B9B5269036D6B9', 'id': 'VGh1bWItODQ3NDcwMg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5taslck5wgxavnyp5n6xgxev', 'id': 'VGh1bWItNDA3MzcwMDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ixfx9kff92lx1aln1sunnab9a', 'id': 'VGh1bWItNDI0NzAyMTk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTgxNzM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5NDg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMjQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,6.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,,,3.0,CH110,"Very funny, but too fast in lectures, and review. he uses alot of examples, but he goes through them very quickly.  Somtimes does experaments in front of the class, which are always intresting and entertainging, brings science into the world by speaking about intresting scientific discoveries and events. overall a nice, funy, and entertaining prof.",False,2005-11-07 17:01:07 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEwODQzOTQ1,False,False,10843945.0,,,,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5NTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMjY=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,,,5.0,GENERALCHEMIST,"Prof. Wolfman explains the material very clearly during lectures. His office hours are extremely helpful. His tests are the hardest among the gen. chem. professors, but you really are able to understand the concepts behind the questions you are being asked.",False,2005-04-09 10:41:07 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTM1ODk5ODc=,False,False,3589987.0,,,,"[{'computerId': '11km92xkk90g6kp6js5711flj', 'id': 'VGh1bWItNDIwMTk3MjY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTk5NTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg1MzcwMjk=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,0.0,,Neil Wolfman,Chemistry,Boston College,238293,19
Rating,2011-01-06 12:16:17 +0000 UTC,,2.0,CH161,"He's obviously brilliant, but tends to make things way more confusing than necessary. Don't even bother trying to listen to his lectures. Read the textbook and take notes from that.",False,2011-01-05 22:14:44 +0000 UTC,2.0,UNFLAGGED,,2.0,UmF0aW5nLTE4MDg4Mzgw,False,False,18088380.0,,,5.0,[],0.0,0.0,,Dennis Sardella,Chemistry,Boston College,238294,6
Rating,,,2.0,CH111,"Basically, I don't even listen to anything he says in class (read the book instead) and I think I do better that way cause his lectures are confusing beyond belief.",False,2005-10-24 14:59:08 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTEwNjMwNjg3,False,False,10630687.0,,,,[],0.0,0.0,,Dennis Sardella,Chemistry,Boston College,238294,6
Rating,,Y,1.0,GENERALCHEM,No Comments,False,2005-10-05 19:30:32 +0000 UTC,5.0,UNFLAGGED,B+,1.0,UmF0aW5nLTEwNzQ0MTU2,False,False,10744156.0,,,,[],0.0,0.0,,Dennis Sardella,Chemistry,Boston College,238294,6
Rating,,,3.0,CHEMISTRY,No Comments,False,2005-10-03 15:38:52 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTEwNzM1Mjc5,False,False,10735279.0,,,,[],0.0,0.0,,Dennis Sardella,Chemistry,Boston College,238294,6
Rating,,,5.0,ORGANICCHEM,"Extremely patient and helpful. If it were not for him, I wouldn't have graduated in '80.",False,2004-11-10 11:47:36 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI2OTU5OTM=,False,False,2695993.0,,,,[],0.0,0.0,,Dennis Sardella,Chemistry,Boston College,238294,6
Rating,,,3.0,CH100,Not the easiest Chem professor but really nice and helpful.,False,2003-12-07 15:23:59 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE0NTM4MTk=,False,False,1453819.0,,,,[],0.0,0.0,,Dennis Sardella,Chemistry,Boston College,238294,6
Rating,2012-05-16 09:05:44 +0000 UTC,,1.0,EPOCAI,"Nearly left major due to Crpntr. Put versiÃ³n original CID in my hands (I was 19) w/o context. No discussion of Recnqest, txt as construction of Chrstn â??Heroesâ?? in Spain. Teaches from 50s model(prof is God, you worthless peon) I am a professor now + can say that from pre-k to PHD his class was my worst experience in formal education punto.  RETIRE!",False,2012-05-04 13:54:50 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIwMTk3MDMz,False,False,20197033.0,,,1.0,"[{'computerId': '54AAC269602AC628D88339BACE83CF78', 'id': 'VGh1bWItMzExOTE5', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1ob9t6boqzq011o1tzqanziu7a', 'id': 'VGh1bWItNDA4MjIzMTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '94E9901A4EA7B165412E92C65C5466D3', 'id': 'VGh1bWItNDU5NjE1NTI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Dwayne Carpenter,Languages,Boston College,245710,5
