__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2010-06-07 05:58:06 +0000 UTC,,5.0,EXPOE25,"Amazing! You have to take her Kafka, Hesse, Mann course.",False,2009-12-13 21:22:20 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE2NTQzNjU4,False,False,16543658.0,,,4.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyMDc0NjI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDg3NTE0MTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Geraldine Grimm,Writing,Harvard University,558623,26
Rating,2009-03-26 01:23:35 +0000 UTC,,4.0,EXPOE25,"Great professor.  Her knowledge of german literature and german history is incredible and she has a lot of great insight.  She's funny, down to earth and a great person to get to know.  You work hard in her class, but discussions are fantastic and she really knows her stuff.  Absolutely recommended!",False,2009-03-21 20:59:22 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE1NTUzNzAz,False,False,15553703.0,,,5.0,"[{'computerId': '9B857ECF74E40D11921275EE56983610', 'id': 'VGh1bWItMTg1NTM3OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDg3NTE0MTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDk1MTczMzU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Geraldine Grimm,Writing,Harvard University,558623,26
Rating,2008-06-08 01:04:26 +0000 UTC,,5.0,EXPO25B,"Great professor, professional, interesting, allows and encourages different viewpoints and thinking, very inclusive, extremely fair and she is a great teacher. I wasn't into writing at all and  this was a prereq. class for me, but she made it interesting and FUN. I very highly recommend Ms. Grimm as an instructor.",False,2007-11-11 12:09:48 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTEzNjMzMTMz,False,False,13633133.0,,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MzgyMDU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0OTMyMTE=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Geraldine Grimm,Writing,Harvard University,558623,26
Rating,2008-06-07 16:45:21 +0000 UTC,,5.0,EXPOE25B,"Nice woman, exhibits good professionalism. I like her a lot!!!!  (P.S. The work is hard only if you look at it as a &quot;mandatory&quot; course, which it is, but at the same time the material is intersting and you can absorb yourself in it and get a good grade!",False,2007-08-06 00:26:11 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMzgyNzA4,False,False,13382708.0,,,4.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0OTMyMDY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Geraldine Grimm,Writing,Harvard University,558623,26
Rating,,,5.0,EXPOE25B,No Comments,False,2005-01-20 13:00:33 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTMyNTI1NDk=,False,False,3252549.0,,,,"[{'computerId': '3B5F6922A69F4792B4DA3C96CFDFDB29', 'id': 'VGh1bWItNDY0OTk4NzY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0ODg2OTk=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Geraldine Grimm,Writing,Harvard University,558623,26
Rating,2012-03-18 09:13:42 +0000 UTC,,3.0,A1,none,False,2012-03-18 07:37:51 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE5OTIwNzk0,False,False,19920794.0,,,3.0,"[{'computerId': 'mypscvee9tuxcl3j4f5emn6e', 'id': 'VGh1bWItOTk1NjExMw==', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,2011-06-06 08:52:26 +0000 UTC,,4.0,ENG100,"She is a hard working teacher and enjoys teaching...easy on the eyes and very knowledgable.  Good professor.  To say, &quot;she is out of her league&quot; is just pure pompous&quot;.  We all can get the same education with a library card...&quot;news flash -- there is no original thought!&quot; What do people expect&#63;",False,2011-06-06 07:03:02 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTE4NzAyNTgx,False,False,18702581.0,,,4.0,"[{'computerId': '5F229BEFA71C7D5094787E524D6C3583', 'id': 'VGh1bWItMjkxMjE4Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7BD597E4840D645412EE2E865B882B0A', 'id': 'VGh1bWItMzY0NzUwMg==', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,5.0,SMNARSECT,"brilliant, generous, caring, wise",False,2007-12-10 14:43:50 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEzNzg4ODU3,False,False,13788857.0,,,4.0,"[{'computerId': 'EA66AB0E5061C027B4298ED844455840', 'id': 'VGh1bWItNTMxMDM2NQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,4.0,ENG99,"Brilliant, compassionate, magnificent, alert, original, caring, knowledgeable.  An A++++++++ transaction.",False,2007-04-07 12:35:13 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEyOTgyNTky,False,False,12982592.0,,,3.0,"[{'computerId': 'EA66AB0E5061C027B4298ED844455840', 'id': 'VGh1bWItNTMxMDM2Ng==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,2019-03-23 22:24:15 +0000 UTC,,4.0,ENG151,Elaine Scarry is a truly talented critic. She is also one of the most moral people I know.,False,2006-02-22 20:55:03 +0000 UTC,2.0,REVIEWED,,5.0,UmF0aW5nLTExNTA5MzQ0,False,False,11509344.0,,,,"[{'computerId': 'D1980FFDDBCFDED2FB6301DD475749A0', 'id': 'VGh1bWItNzA2NDk1NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '915176174086F0D52090A662359CB4E4', 'id': 'VGh1bWItNDY2OTM2ODk=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,5.0,ENG151,"Elaine Scarry is the nicest, most brilliant, encouraging, generous, and insightful professor you will ever meet.  She taught me everything I know about the Victorian novel.  I loved her presentations about Jekyll & Hyde with the film clips.  She is a goddess.",False,2006-02-22 20:55:00 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTExNTA5MzQz,False,False,11509343.0,,,,"[{'computerId': '720191C19D8BC2FEB5E18F15F6FD169A', 'id': 'VGh1bWItMjQxNjY0MA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,N,5.0,THEBRONTES,No Comments,False,2005-09-01 06:52:19 +0000 UTC,2.0,UNFLAGGED,A-,5.0,UmF0aW5nLTEwMzMwNTYy,False,False,10330562.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,3.0,A,No Comments,False,2005-07-20 14:52:11 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTEwMDQ0NDQ5,False,False,10044449.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,5.0,ONBEAUTY,She's one of the best teachers I've ever had.,False,2004-11-26 13:15:48 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI4Mzg0NzE=,False,False,2838471.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,5.0,LABORLIT,"A brilliant woman, generous to a fault, with a vast intellect and peerless insights into the nature of just about everything.  Harvard College students who disagree are shallow morons.",False,2004-11-08 17:26:29 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI2Nzc3OTU=,False,False,2677795.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,1.0,DONTMATT,No Comments,False,2004-04-23 19:50:55 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIwMjI4Njc=,False,False,2022867.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,1.0,ENGLISH,"Humorless and kind of dim. Has her little coterie of camp followers, otherwise avoid",False,2003-10-23 13:20:33 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTEyMTQ3NjY=,False,False,1214766.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,5.0,ENG,a gifted teacher,False,2003-10-19 14:49:18 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMDEyMTQ=,False,False,1201214.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,5.0,ENGLISH,she is an inspired teacher.  she has a beautiful mind.,False,2003-10-03 10:57:35 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTExNjcwNDI=,False,False,1167042.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,2.0,162,No Comments,False,2003-07-19 18:47:12 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNTYzNTU=,False,False,1056355.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,3.0,162,"doesn't seem well-educated, sort of adrift. she tries very hard tho",False,2003-06-28 09:42:15 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTEwMjk3NjY=,False,False,1029766.0,,,,"[{'computerId': 'E2A580371DC609A356CD5FCDD9DF092A', 'id': 'VGh1bWItODY3NTk3', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7BEFD65509C76543901C96F772F2BB23', 'id': 'VGh1bWItMzEzNjg0Mw==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,1.0,AESTHETICS,"Hopelessly out of her depth at Harvard, might be okay in another setting",False,2003-06-22 15:27:22 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTEwMjI4MjQ=,False,False,1022824.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,2.0,162,"The Walter M. Cabot Professor of Aesthetics and the General Theory of Value- such a big title! She is regarded as such an influential scholar and has rec'd awards for excellent teaching, and has published extensively- how is it possible&#63; Please answer",False,2003-06-10 17:26:10 +0000 UTC,1.0,UNFLAGGED,,2.0,UmF0aW5nLTEwMDc4OTE=,False,False,1007891.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,1.0,162B,"she's over her head, also all over the map",False,2003-06-05 16:59:29 +0000 UTC,1.0,UNFLAGGED,,2.0,UmF0aW5nLTEwMDEyODg=,False,False,1001288.0,,,,"[{'computerId': '9D0C79A1BF9AFA645CF2419C04C12BF8', 'id': 'VGh1bWItMjQzNDI1Mw==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,1.0,162B,"totally scattered & brainless, you don't learn a thing",False,2003-04-26 07:10:36 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTg4ODY2Nw==,False,False,888667.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,,,3.0,ENG162B,"I learned practically nothing in this course.  Prof. Scarry is clearly knowledgable, but not the best lecturer or discussion leader.",False,2003-04-17 01:50:20 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTg0NTc5Mg==,False,False,845792.0,,,,[],0.0,0.0,,Elaine Scarry,English,Harvard University,190490,21
Rating,2022-07-29 23:12:15 +0000 UTC,non mandatory,5.0,AKKADIAN,"Great teacher, he was really good to learn from and I understood lots of key information in a short amount of time.",False,2022-04-06 20:13:55 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM2MDMyNDQ2,False,False,36032446.0,Participation matters--Clear grading criteria--Inspirational,,-1.0,[],0.0,0.0,1.0,John Huehnergard,Languages,Harvard University,627753,5
Rating,2015-11-07 00:58:31 +0000 UTC,non mandatory,5.0,UGS303,"This man is one of my favorite professors. Easy A+ if you keep up with the reading material, which isn't a lot. Take notes. His tests are straight forward, what differentiates people's grades is usually the research paper. Had him at UT Austin. His background and story are remarkably cool and the class was actually interesting. Would have again.",False,2015-11-05 00:51:16 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1MzQ3NzM0,True,False,25347734.0,,,5.0,"[{'computerId': 'E11479AE3C3AFD78A1DD2FD1ACF6ACAB', 'id': 'VGh1bWItNzAyNzYxNQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,John Huehnergard,Languages,Harvard University,627753,5
Rating,2015-05-24 00:48:51 +0000 UTC,mandatory,5.0,UGS303,"Straightforward. Essentially a history class, but with mildly interesting material, and way less work. Not as thought provoking or interactive as the smaller UGS classes, but if you just want credit this class is fine. If you attend every class and meeting it's an easy A.",False,2015-05-18 03:20:14 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTI0ODU2MzUx,True,False,24856351.0,,,5.0,"[{'computerId': 'E11479AE3C3AFD78A1DD2FD1ACF6ACAB', 'id': 'VGh1bWItNzAyNzYzMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,John Huehnergard,Languages,Harvard University,627753,5
Rating,2013-01-21 11:07:10 +0000 UTC,,4.0,UGS303,Great,False,2013-01-15 03:27:03 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIxMjYwNTI2,False,False,21260526.0,,,4.0,"[{'computerId': '24D5BF123E236E933DF2075D760BB4B3', 'id': 'VGh1bWItMTU1MzI5MA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,John Huehnergard,Languages,Harvard University,627753,5
Rating,,,5.0,AKKADIAN,Huehnergard is a rare combination of an excellent scholar and teacher. He is the world's leading expert on Semitics but regulary has students over to his house for cookouts. HIs courses on Comparitive Semitics and Historical Hebrew Grammar are foundational even though the latter is extremely difficult for most students.,False,2005-06-01 07:24:56 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTM5NDc1NDc=,False,False,3947547.0,,,,"[{'computerId': 'E11479AE3C3AFD78A1DD2FD1ACF6ACAB', 'id': 'VGh1bWItNzAyNzYzMw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,John Huehnergard,Languages,Harvard University,627753,5
Rating,2014-12-18 12:04:31 +0000 UTC,,5.0,IN7310,Dr. Siddiqui is one of the best lecturers I have ever heard. He actually makes coming to class exciting and worthwhile. ,False,2014-12-18 02:42:21 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTI0MTI5Mzgy,True,False,24129382.0,,,2,[],0.0,0.0,,Dr. Anwar Siddiqui,Medicine,Harvard University,1966372,1
Rating,2023-02-22 19:10:51 +0000 UTC,non mandatory,5.0,MATH144,"This guy is awesome, whenever I walk into class he rubs his big fat hairy Gerald Sacks all over me, at first I was uncomfortable, but I got used to it.",False,2023-01-23 14:46:09 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM3MzY3NTQ3,False,False,37367547.0,Amazing lectures --Hilarious--Respected,,-1.0,[],0.0,0.0,1.0,Gerald Sacks,Mathematics,Harvard University,69629,5
Rating,2018-06-02 16:52:04 +0000 UTC,non mandatory,5.0,MATH144,"by far the greatest teacher I've ever met in my whole life, and a genius professor who was very kind. everyone in academia should strive to be like sacks.",False,2018-05-27 01:48:46 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTMwMTk2Mjg1,True,False,30196285.0,Respected--Hilarious--Amazing lectures,,5.0,[],0.0,0.0,1.0,Gerald Sacks,Mathematics,Harvard University,69629,5
Rating,,,3.0,MATH141,Sacks is the type of man who's wise in addition to being smart. He happens to be a nice guy. You can learn a lot from him --- and he knows exactly what he's doing all the time even though it may not seem that way.,False,2005-08-31 22:25:33 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTEwMzI1OTc0,False,False,10325974.0,,,,[],0.0,0.0,,Gerald Sacks,Mathematics,Harvard University,69629,5
Rating,,,4.0,MATH141,loved the logic comedy club.,False,2003-05-30 12:32:29 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTk5MTY4OA==,False,False,991688.0,,,,[],0.0,0.0,,Gerald Sacks,Mathematics,Harvard University,69629,5
Rating,,,3.0,MATH141,Tells good stories.,False,2003-03-30 15:30:52 +0000 UTC,1.0,UNFLAGGED,,3.0,UmF0aW5nLTc2MzIzMQ==,False,False,763231.0,,,,[],0.0,0.0,,Gerald Sacks,Mathematics,Harvard University,69629,5
Rating,2023-04-09 04:39:41 +0000 UTC,mandatory,5.0,ASTRON17,best TF ever!! She knows her stuff and baked us cookies,False,2023-01-27 17:12:44 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM3Mzg1NDMz,True,False,37385433.0,Amazing lectures --Inspirational--Hilarious,,3,[],0.0,0.0,1,Claire Lamman,Science,Harvard University,2878326,1
Rating,2010-06-07 05:58:06 +0000 UTC,,5.0,CLSC97B,"Hands down the best professor I have ever had in any class. She comes off as a bit strict, but it is because she knows a good environment encourages learning. There can be a lot of reading assigned, but it is always relevant and interesting. She made me wish i had majored in Classics",False,2009-12-01 18:45:00 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE2NDQ3ODM5,False,False,16447839.0,,,4.0,"[{'computerId': '', 'id': 'VGh1bWItNTA2MzY4ODY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Kathleen Coleman,Languages,Harvard University,81852,4
Rating,2008-06-09 07:59:45 +0000 UTC,,5.0,LATIN102,Totally dedicated to her students.,False,2008-03-20 04:36:08 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MTgzNjU4,False,False,14183658.0,,,3.0,"[{'computerId': 'D27D738FA331C482D9DB0786DCEB096C', 'id': 'VGh1bWItNTg4MTI2', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA2MzY4ODc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Kathleen Coleman,Languages,Harvard University,81852,4
Rating,,,5.0,ENG101,No Comments,False,2003-03-29 15:34:16 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTc2MDk4MQ==,False,False,760981.0,,,,"[{'computerId': '', 'id': 'VGh1bWItNTA2MzY4ODg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Kathleen Coleman,Languages,Harvard University,81852,4
Rating,,,3.0,ENG101,No Comments,False,2002-12-27 23:15:50 +0000 UTC,1.0,UNFLAGGED,,4.0,UmF0aW5nLTQ2MzUxMQ==,False,False,463511.0,,,,"[{'computerId': 'zlw0lg41b2qt109hqekjezmkx', 'id': 'VGh1bWItMzg5NzEwMTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNTA2MzY4ODk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Kathleen Coleman,Languages,Harvard University,81852,4
Rating,2023-02-04 16:46:48 +0000 UTC,mandatory,5.0,CPB65,"Marvellous, and truly Inspirtational individual with an aura of kindness ",False,2022-11-13 08:24:13 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM2ODIyNzE0,True,True,36822714.0,Tough grader--Amazing lectures --Inspirational,,3,"[{'computerId': '', 'id': 'VGh1bWItNTA0NDk0ODE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA0NDk1MTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA0NDk1Mjg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA0NDk1MzI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,1,Prem Pushpakaran,Biology,Harvard University,2347071,3
Rating,2023-02-04 16:46:48 +0000 UTC,mandatory,5.0,CPB65,Professor Par Excellence!!,False,2022-11-13 08:17:51 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM2ODIyNzEx,True,True,36822711.0,Amazing lectures --Inspirational--Respected,,3,"[{'computerId': '', 'id': 'VGh1bWItNTA0NDk0Nzg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA0NDk0ODI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA0NDk1MTY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA0NDk1Mjk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,1,Prem Pushpakaran,Biology,Harvard University,2347071,3
Rating,2023-02-04 16:46:48 +0000 UTC,mandatory,5.0,CPB65,great person,False,2022-11-13 08:01:26 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM2ODIyNjk2,True,True,36822696.0,Tough grader--Amazing lectures --Caring,,3,"[{'computerId': '', 'id': 'VGh1bWItNTA0NDk0NzU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA0NDk0Nzc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA0NDk0ODQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA0NDk1MTg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,1,Prem Pushpakaran,Biology,Harvard University,2347071,3
Rating,2023-08-06 17:14:29 +0000 UTC,mandatory,3.0,COS126,Was a really good professor who knows his stuff,False,2023-08-06 17:14:16 +0000 UTC,3.0,UNFLAGGED,A-,3.0,UmF0aW5nLTM4MTQ3NzQw,False,False,38147740.0,Get ready to read--Participation matters--Gives good feedback,,-1,[],0.0,0.0,1,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2023-01-11 22:52:35 +0000 UTC,non mandatory,5.0,CS170,- Cool and inspires me,False,2022-10-27 06:21:41 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM2NzQzNDIx,True,False,36743421.0,Amazing lectures --Lots of homework--Accessible outside class,,3,"[{'computerId': '', 'id': 'VGh1bWItNTA2OTUxNDE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2022-11-21 04:05:36 +0000 UTC,mandatory,5.0,CS170,"Super easy class, Professor was very good, highly recommend!",False,2022-05-31 06:12:28 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM2NDI0OTA4,True,False,36424908.0,Amazing lectures --Respected--Test heavy,,3,"[{'computerId': '2WR8QAkGEU-20230725', 'id': 'VGh1bWItNTE3MzcwODQ=', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,1,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2022-11-21 04:04:31 +0000 UTC,mandatory,5.0,CS170,Took CS 170 sophomore year at Berkeley. Life Changing Experience. This professor is amazing! Homework is difficult. Exams are insanely difficult. Reading the textbook alone won't cut it. You need to grind past exams. It's still worth it. You learn so much in this class. 10/10 would take again. ,False,2022-05-31 04:00:07 +0000 UTC,5.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2NDI0NjA1,True,False,36424605.0,,,3,[],0.0,0.0,1,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2022-09-20 03:46:30 +0000 UTC,mandatory,5.0,CS124,he is so cool,False,2022-05-01 23:43:48 +0000 UTC,2.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM2MjA4NDAy,True,False,36208402.0,,,3,"[{'computerId': 'R_8-hMP2W--20230708', 'id': 'VGh1bWItNTE1ODQ4MTA=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'VBv4boD8Vo-20230805', 'id': 'VGh1bWItNTE4MTE4NzU=', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,1,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2022-02-03 19:21:33 +0000 UTC,non mandatory,1.0,CS170,"Jelani didn't come to lectures prepared. During his OH, he will shut off the student asking questions. He and his head TAs were completely hands-off, cared least about student issues. Very late HW grading and in posting materials, mistakes in material and final letter grades. Course TAs hardly came to OH. Complaints on piazza promptly removed",False,2021-12-28 05:07:05 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTM1NjY1ODU1,True,False,35665855.0,Lots of homework--Test heavy--Tough grader,,5,"[{'computerId': '', 'id': 'VGh1bWItNTAxMzkxNjg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FOTObDY83u-20230414', 'id': 'VGh1bWItNTA4Mjc3NDY=', 'thumbsDown': 0, 'thumbsUp': 0}]",1.0,0.0,0,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2022-05-24 13:42:07 +0000 UTC,non mandatory,4.0,CS170,"REALLY incredibly smart guy. He is very talented at lecturing. Exams are difficult but fair, and the curve at the end was very generous.",False,2021-12-27 03:37:56 +0000 UTC,4.0,REVIEWED,A+,4.0,UmF0aW5nLTM1NjU5NTcy,True,False,35659572.0,Respected--Amazing lectures,,0,[],0.0,0.0,1,Jelani Nelson,Computer Science,Harvard University,2379289,13
Rating,2021-10-13 20:59:24 +0000 UTC,non mandatory,1.0,CS170,"He's actually quite bad. Pretty unclear sometimes during lecture, and pauses for long periods of time when thinking of proofs rather than coming to lecture prepared. Exams are pretty hard, but you should be fine if you read the textbook.",False,2021-10-12 18:03:45 +0000 UTC,3.0,REVIEWED,A+,1.0,UmF0aW5nLTM1MTE5MTgx,True,False,35119181.0,Lots of homework--Get ready to read--Test heavy,,5,"[{'computerId': '', 'id': 'VGh1bWItNDk2OTYyODQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDk3MzI1MzQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNTAxMzkxNjk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'YQk1QrQm9V-20230510', 'id': 'VGh1bWItNTEwODIxMDM=', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,1.0,0,Jelani Nelson,Computer Science,Harvard University,2379289,13
